,0,1,2,3,4,5,6,7,8,9
553,3320.0,,3320.0,3215.0,3320.0,3209.0,3320.0,3215.0,,3320.0
554,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,,2860.0,3320.0,12322.0
555,3215.0,3320.0,3320.0,12322.0,12322.0,,12322.0,2860.0,12322.0,3215.0
556,,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
557,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
558,2860.0,2860.0,2860.0,701.0,2860.0,15457.0,2860.0,701.0,2860.0,2860.0
559,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,,2860.0,2860.0,2860.0
560,197540.0,4181.0,20001.0,12322.0,37002.0,9506.0,9105.0,27017.0,31543.0,5617.0
561,16019.0,8151.0,42695.0,49505.0,8369.0,13156.0,7018.0,204564.0,3352.0,31246.0
562,3215.0,4764.0,6327.0,19009.0,16276.0,35540.0,7018.0,852.0,42615.0,5650.0
563,197809.0,,6848.0,2119.0,28917.0,12392.0,202042.0,,10796.0,9044.0
564,39637.0,56665.0,7018.0,398355.0,62024.0,200030.0,,9031.0,12389.0,7922.0
565,12389.0,7545.0,199399.0,50266.0,15954.0,16019.0,33796.0,29695.0,18106.0,21283.0
566,38635.0,201011.0,6830.0,3352.0,3209.0,7922.0,786.0,199937.0,51776.0,34123.0
567,209.0,22047.0,25596.0,38987.0,7922.0,3209.0,9008.0,3320.0,35598.0,33915.0
568,7018.0,137.0,27651.0,44084.0,,16019.0,15630.0,15435.0,3320.0,31257.0
569,1136.0,3265.0,21040.0,43996.0,1200.0,680.0,57843.0,13030.0,5410.0,202422.0
570,203201.0,15133.0,701.0,6848.0,,29208.0,43754.0,7018.0,39534.0,
571,23242.0,44489.0,6739.0,6703.0,29314.0,3209.0,33983.0,,12353.0,28972.0
572,15969.0,12731.0,5413.0,3320.0,3320.0,6848.0,5391.0,3320.0,25455.0,52130.0
573,3320.0,3320.0,3320.0,212760.0,3320.0,5539.0,3320.0,3215.0,3209.0,47295.0
574,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
575,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
576,12611.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,,3320.0,3320.0
577,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,51207.0,2860.0,2860.0
578,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
579,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
580,63018.0,47583.0,7922.0,7922.0,16276.0,211552.0,50543.0,42730.0,2860.0,
581,41733.0,3269.0,9829.0,210278.0,44257.0,7385.0,8916.0,23483.0,14813.0,5432.0
582,3367.0,4697.0,56300.0,28768.0,7018.0,40029.0,45828.0,4844.0,33788.0,37611.0
583,5089.0,39405.0,1136.0,8708.0,41955.0,30722.0,7922.0,2107.0,701.0,15557.0
584,21263.0,8632.0,58698.0,9790.0,8767.0,34093.0,9198.0,33915.0,12611.0,7922.0
585,196655.0,11351.0,20926.0,15589.0,3327.0,9299.0,206287.0,12897.0,60049.0,49775.0
586,786.0,719.0,,33920.0,8881.0,3215.0,58299.0,198330.0,15547.0,6848.0
587,15169.0,12322.0,202208.0,12793.0,,15693.0,34878.0,8228.0,8351.0,47227.0
588,3.0,42669.0,206701.0,3329.0,6830.0,1257.0,24776.0,3269.0,,9125.0
589,60294.0,35807.0,3265.0,52088.0,3209.0,62000.0,39435.0,49784.0,198183.0,36236.0
590,3216.0,201126.0,5650.0,12389.0,201825.0,553.0,3209.0,20473.0,51859.0,16409.0
591,8708.0,25255.0,44066.0,3209.0,31257.0,3209.0,57503.0,60316.0,49784.0,50810.0
592,42622.0,45009.0,51515.0,,3320.0,47116.0,43709.0,3320.0,719.0,56550.0
593,3320.0,3320.0,,3215.0,3320.0,51468.0,3320.0,3215.0,3209.0,3320.0
594,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,
595,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
596,3320.0,,2860.0,2860.0,15457.0,3215.0,2860.0,12322.0,3320.0,3320.0
597,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
598,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,15457.0
599,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
600,62538.0,7713.0,13036.0,6805.0,5378.0,31898.0,16276.0,16086.0,44244.0,58224.0
601,9198.0,398065.0,6799.0,33915.0,11351.0,51813.0,3215.0,33763.0,267797.0,11351.0
602,7018.0,6799.0,33363.0,36874.0,812.0,3215.0,11427.0,7922.0,30844.0,393856.0
603,15962.0,31122.0,33915.0,42560.0,28812.0,33915.0,,12835.0,39923.0,
604,3209.0,47836.0,35540.0,22458.0,12322.0,9063.0,16205.0,328137.0,30781.0,7922.0
605,35816.0,701.0,1955.0,200409.0,41872.0,3265.0,136787.0,58224.0,8468.0,202208.0
606,15344.0,15368.0,25596.0,9038.0,21309.0,701.0,13037.0,3320.0,33915.0,15480.0
607,44544.0,680.0,50266.0,23951.0,4685.0,206509.0,58224.0,6697.0,58224.0,198024.0
608,1205.0,13030.0,39544.0,35489.0,1764.0,5617.0,9269.0,8764.0,12322.0,59702.0
609,203969.0,206238.0,5607.0,28738.0,3209.0,208590.0,200462.0,5410.0,197540.0,8331.0
610,553.0,207841.0,7922.0,198726.0,44531.0,60162.0,9085.0,396982.0,2852.0,13030.0
611,48146.0,8365.0,8881.0,8881.0,15962.0,16302.0,57675.0,51515.0,24851.0,3209.0
612,13036.0,42610.0,3209.0,3320.0,3320.0,58057.0,8881.0,3320.0,,25513.0
613,3320.0,3320.0,3320.0,3215.0,3320.0,6848.0,3320.0,3215.0,41998.0,3320.0
614,,3215.0,12322.0,206549.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
615,3215.0,3320.0,3209.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
616,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
617,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
618,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
619,2860.0,2860.0,2860.0,2860.0,12271.0,2860.0,701.0,2860.0,2860.0,2860.0
620,35352.0,20001.0,2860.0,134351.0,39704.0,22773.0,31898.0,18881.0,49367.0,2860.0
621,3215.0,56300.0,,15557.0,35141.0,5610.0,51604.0,5410.0,54594.0,21365.0
622,42615.0,395965.0,27882.0,20115.0,35540.0,201843.0,2856.0,8468.0,3741.0,4713.0
623,61399.0,,1241.0,12605.0,31200.0,42652.0,7922.0,35008.0,7922.0,15943.0
624,47688.0,,8053.0,11351.0,56912.0,58351.0,,24679.0,5391.0,5692.0
625,,15038.0,22894.0,553.0,2200.0,5769.0,,327821.0,56588.0,9145.0
626,45355.0,29314.0,206065.0,6805.0,38195.0,12008.0,3265.0,3209.0,201123.0,6848.0
627,327844.0,12874.0,5089.0,49601.0,7922.0,33915.0,199244.0,39650.0,48155.0,25596.0
628,212934.0,50620.0,3329.0,,33915.0,4788.0,2607.0,21283.0,34984.0,51836.0
629,3352.0,12430.0,6830.0,44050.0,3269.0,133800.0,8881.0,44097.0,20561.0,205678.0
630,203296.0,,2856.0,8764.0,2119.0,49402.0,29081.0,14061.0,33080.0,208585.0
631,24971.0,8402.0,16019.0,60294.0,42189.0,29314.0,3209.0,3209.0,12586.0,8881.0
632,44489.0,44712.0,15943.0,3320.0,3320.0,3292.0,34187.0,3320.0,15943.0,48715.0
633,3320.0,3320.0,3320.0,3215.0,3320.0,15943.0,3320.0,3215.0,3209.0,3320.0
634,,197732.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,3215.0
635,,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
636,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,42580.0,12322.0,3320.0,3320.0
637,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
638,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,28118.0,2860.0,2860.0
639,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
640,43708.0,47583.0,206264.0,28000.0,47583.0,803.0,8522.0,18809.0,36352.0,18734.0
641,5416.0,24921.0,1836.0,35141.0,6871.0,4764.0,58340.0,17726.0,8821.0,7545.0
642,11888.0,577.0,7922.0,266819.0,6400.0,3215.0,12322.0,3215.0,5650.0,28573.0
643,207790.0,5378.0,8881.0,9205.0,680.0,5607.0,4764.0,9506.0,7922.0,206774.0
644,33915.0,25513.0,26599.0,399899.0,37640.0,31272.0,205028.0,3292.0,33915.0,7922.0
645,44341.0,20057.0,61506.0,33915.0,36236.0,3265.0,25374.0,13030.0,197580.0,44002.0
646,56933.0,2818.0,20686.0,3243.0,31138.0,7018.0,3215.0,4181.0,5769.0,6720.0
647,57734.0,13280.0,200914.0,1136.0,38195.0,25441.0,42557.0,198717.0,48650.0,5410.0
648,4760.0,207934.0,5378.0,35432.0,29287.0,50919.0,28792.0,34154.0,2119.0,42306.0
649,33915.0,3209.0,1101.0,35612.0,25513.0,46309.0,207306.0,202422.0,2852.0,20612.0
650,52000.0,16509.0,135150.0,2119.0,5432.0,29314.0,39087.0,8412.0,50392.0,204092.0
651,29069.0,680.0,205112.0,199853.0,57227.0,3209.0,201587.0,13188.0,1136.0,42885.0
652,49724.0,23242.0,8402.0,3320.0,3320.0,20485.0,13246.0,3320.0,8468.0,8881.0
653,3320.0,3320.0,8881.0,3215.0,3320.0,12714.0,3320.0,3215.0,8881.0,3320.0
654,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
655,3215.0,3320.0,3320.0,12322.0,12322.0,8228.0,12322.0,2860.0,12322.0,
656,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,,3320.0
657,2860.0,15457.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
658,42580.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
659,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
660,57728.0,9121.0,14593.0,209700.0,4697.0,44030.0,2860.0,4764.0,47583.0,3215.0
661,7545.0,23483.0,11427.0,12496.0,55933.0,5378.0,38195.0,25513.0,3215.0,8866.0
662,6799.0,852.0,58765.0,20115.0,18106.0,209.0,2488.0,9790.0,7545.0,7922.0
663,2108.0,60068.0,3352.0,57269.0,3243.0,2110.0,1741.0,7545.0,20115.0,29670.0
664,21034.0,57199.0,6871.0,7018.0,25596.0,5769.0,34549.0,6830.0,202422.0,
665,4788.0,4760.0,5378.0,12389.0,20473.0,33915.0,12322.0,20798.0,3303.0,8447.0
666,701.0,,58224.0,48503.0,15557.0,7922.0,16019.0,25490.0,35352.0,39093.0
667,56357.0,60036.0,197119.0,45005.0,133579.0,1120.0,14988.0,3209.0,,28768.0
668,23752.0,3303.0,2856.0,33915.0,8821.0,200434.0,206924.0,16298.0,3320.0,43754.0
669,34781.0,197075.0,33823.0,50473.0,41164.0,20473.0,15844.0,198930.0,3209.0,20712.0
670,12611.0,4764.0,237.0,12714.0,9158.0,50266.0,,15169.0,13030.0,10143.0
671,198930.0,58322.0,60294.0,16218.0,8708.0,12392.0,12390.0,8767.0,21466.0,8881.0
672,1901.0,25513.0,41009.0,3320.0,3209.0,204151.0,39608.0,3320.0,5432.0,58224.0
673,3320.0,3320.0,3320.0,3215.0,15451.0,41998.0,3320.0,198060.0,1547.0,3320.0
674,12322.0,3215.0,12322.0,,3215.0,3320.0,8820.0,2860.0,3320.0,12322.0
675,,3320.0,3320.0,12322.0,12322.0,,12322.0,2860.0,12322.0,3215.0
676,,12322.0,2860.0,42580.0,2860.0,3215.0,15457.0,12322.0,3320.0,3320.0
677,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,,2860.0,2860.0
678,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
679,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
680,396190.0,7545.0,9534.0,17117.0,53667.0,1267.0,7018.0,14593.0,18881.0,9123.0
681,31898.0,44489.0,49825.0,46303.0,4764.0,17579.0,3269.0,24309.0,22773.0,3209.0
682,7922.0,35540.0,701.0,,209.0,8468.0,5650.0,10279.0,6079.0,7922.0
683,2119.0,12605.0,201290.0,3320.0,3209.0,3301.0,14754.0,7018.0,15133.0,206314.0
684,719.0,57370.0,4764.0,4764.0,12322.0,58224.0,22773.0,30784.0,8228.0,38635.0
685,51184.0,28573.0,57119.0,20712.0,8437.0,23889.0,22773.0,6830.0,22047.0,9534.0
686,4760.0,,3209.0,3238.0,1267.0,217.0,5524.0,196655.0,12479.0,3249.0
687,42038.0,5089.0,16205.0,8881.0,7922.0,2119.0,25596.0,27882.0,44943.0,25596.0
688,3491.0,25229.0,6730.0,49638.0,8412.0,1853.0,206238.0,38229.0,5089.0,15673.0
689,8285.0,20764.0,45025.0,3320.0,196847.0,45942.0,8881.0,30999.0,200161.0,30798.0
690,,38195.0,701.0,12389.0,34936.0,62173.0,62173.0,20712.0,15954.0,12008.0
691,8764.0,3209.0,28685.0,209335.0,1136.0,50266.0,24786.0,25192.0,50348.0,56665.0
692,3269.0,202422.0,56329.0,3320.0,3320.0,8473.0,202164.0,61343.0,1759.0,61157.0
693,8881.0,3320.0,3209.0,3215.0,3320.0,29314.0,3320.0,3215.0,,3320.0
694,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
695,3215.0,206549.0,3320.0,,12322.0,12322.0,12322.0,2860.0,,3215.0
696,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,15451.0,3320.0
697,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
698,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
699,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,15457.0,2860.0
700,14593.0,31898.0,7018.0,12389.0,47583.0,10796.0,13036.0,44489.0,513.0,53755.0
701,3333.0,12389.0,24961.0,7018.0,6877.0,45528.0,35141.0,58224.0,16019.0,13030.0
702,701.0,33363.0,5645.0,38195.0,209.0,209.0,577.0,7018.0,9269.0,701.0
703,9211.0,29014.0,3209.0,25513.0,3320.0,48453.0,398960.0,327875.0,4608.0,1136.0
704,1273.0,9105.0,20776.0,6128.0,9145.0,,3303.0,206610.0,13030.0,5650.0
705,3320.0,7922.0,15133.0,1136.0,48328.0,202032.0,,29680.0,58224.0,6805.0
706,17705.0,1136.0,3209.0,12637.0,1136.0,4760.0,2852.0,30722.0,49902.0,21131.0
707,16086.0,16019.0,44946.0,8767.0,12083.0,15598.0,18106.0,8767.0,57809.0,37153.0
708,55430.0,20741.0,205645.0,61958.0,1246.0,15547.0,15557.0,8251.0,37468.0,200161.0
709,41164.0,1241.0,,43942.0,1759.0,266858.0,15943.0,196687.0,49779.0,48972.0
710,48359.0,394256.0,7922.0,1273.0,3209.0,60294.0,56911.0,43289.0,1930.0,24482.0
711,6667.0,3209.0,553.0,39087.0,24904.0,3320.0,209040.0,202040.0,33915.0,15516.0
712,201860.0,8402.0,20473.0,3320.0,3320.0,12389.0,,3320.0,3209.0,56329.0
713,3320.0,3320.0,3320.0,3215.0,3320.0,8473.0,8881.0,3215.0,34936.0,3320.0
714,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
715,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
716,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,,,3320.0
717,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
718,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
719,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
720,22773.0,37002.0,134521.0,212047.0,60294.0,209864.0,57695.0,56017.0,8412.0,138562.0
721,1136.0,7018.0,61157.0,47787.0,60350.0,15962.0,3208.0,20115.0,3320.0,8369.0
722,209.0,17511.0,7922.0,209.0,35371.0,209.0,55430.0,7922.0,30036.0,8151.0
723,8758.0,3269.0,207790.0,8228.0,47869.0,8612.0,,2381.0,5645.0,42306.0
724,51862.0,9145.0,3215.0,27800.0,3209.0,21263.0,1901.0,50488.0,24560.0,7992.0
725,55836.0,7922.0,206484.0,16086.0,559.0,48072.0,42490.0,3243.0,1136.0,21412.0
726,135014.0,15962.0,5488.0,212882.0,31317.0,7782.0,1853.0,35816.0,1136.0,12389.0
727,2119.0,15630.0,15435.0,48943.0,199610.0,48503.0,17451.0,,35244.0,1136.0
728,64116.0,29449.0,30600.0,3209.0,6720.0,198967.0,13193.0,13045.0,12322.0,35489.0
729,4616.0,13101.0,198068.0,6667.0,15502.0,14291.0,56329.0,3326.0,34779.0,12400.0
730,29405.0,141371.0,4128.0,12963.0,12389.0,42313.0,48200.0,208585.0,39756.0,38195.0
731,61157.0,58079.0,42652.0,3209.0,208139.0,8881.0,43754.0,201825.0,5089.0,21283.0
732,28725.0,35277.0,3209.0,3320.0,3320.0,49800.0,6848.0,3320.0,15456.0,8881.0
733,3320.0,3320.0,3320.0,3215.0,3320.0,48715.0,3320.0,3215.0,48276.0,3320.0
734,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
735,3215.0,3320.0,3320.0,51207.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
736,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
737,2860.0,2860.0,2860.0,15457.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
738,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
739,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,,15457.0,2860.0,2860.0
740,6134.0,56728.0,4787.0,36492.0,3215.0,27017.0,31798.0,16509.0,29355.0,2497.0
741,327849.0,47297.0,8447.0,3320.0,8916.0,3320.0,7489.0,39568.0,852.0,
742,7922.0,2527.0,10796.0,42615.0,56030.0,17306.0,262913.0,24309.0,17465.0,20115.0
743,200142.0,3320.0,24739.0,,3320.0,50030.0,20545.0,2856.0,56300.0,12322.0
744,39647.0,8708.0,44647.0,4760.0,3320.0,31200.0,56588.0,33915.0,60955.0,3605.0
745,198415.0,7018.0,56357.0,13285.0,3243.0,174.0,205775.0,3216.0,8437.0,5607.0
746,786.0,6805.0,201701.0,8781.0,206238.0,12008.0,3243.0,197119.0,8492.0,48217.0
747,24921.0,3265.0,205028.0,12874.0,135887.0,9145.0,35661.0,3292.0,13037.0,58224.0
748,16881.0,33915.0,31543.0,5410.0,8362.0,12353.0,2108.0,719.0,39405.0,8251.0
749,34622.0,5391.0,3320.0,43350.0,8473.0,38880.0,15895.0,29695.0,29396.0,8422.0
750,49828.0,38195.0,1909.0,3209.0,43996.0,8402.0,62099.0,6871.0,5602.0,7018.0
751,3209.0,8369.0,35046.0,34984.0,24904.0,13188.0,29226.0,3209.0,49272.0,12897.0
752,13188.0,3209.0,8447.0,3320.0,47295.0,211101.0,41733.0,3320.0,2119.0,34779.0
753,3320.0,3320.0,3320.0,3215.0,9067.0,12859.0,3320.0,3215.0,3333.0,3320.0
754,,3215.0,,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
755,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,,3215.0
756,,12322.0,2860.0,42580.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
757,15457.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,15457.0
758,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
759,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
760,37002.0,40994.0,40029.0,51132.0,7922.0,2527.0,13037.0,201290.0,2860.0,24940.0
761,2856.0,7922.0,3243.0,57169.0,3269.0,11114.0,6871.0,50418.0,8767.0,60631.0
762,136972.0,5645.0,14773.0,209198.0,,6871.0,,26599.0,7922.0,3215.0
763,8245.0,50266.0,3209.0,8251.0,9063.0,33771.0,7514.0,,199468.0,3215.0
764,8881.0,33915.0,7922.0,4764.0,6697.0,42298.0,50266.0,6848.0,22773.0,30036.0
765,5089.0,701.0,5089.0,3257.0,39837.0,12414.0,3215.0,1136.0,204053.0,
766,55536.0,206548.0,56535.0,13041.0,25513.0,14593.0,34878.0,3320.0,8422.0,8587.0
767,203476.0,35369.0,15366.0,,852.0,42263.0,35362.0,58291.0,6848.0,
768,48294.0,137.0,,37406.0,327859.0,33915.0,5089.0,4922.0,9044.0,
769,13285.0,212567.0,29512.0,12303.0,8473.0,198985.0,3320.0,3491.0,199524.0,44869.0
770,50266.0,852.0,32097.0,6730.0,209.0,59414.0,57154.0,3491.0,33438.0,45170.0
771,553.0,42673.0,,21246.0,24904.0,719.0,8365.0,3209.0,197529.0,12390.0
772,25106.0,60294.0,5089.0,3320.0,3320.0,8228.0,203520.0,3320.0,48642.0,13045.0
773,3320.0,3320.0,,3215.0,3320.0,8881.0,3320.0,3215.0,48147.0,3320.0
774,12322.0,3215.0,12322.0,3320.0,3215.0,,8820.0,2860.0,,12322.0
775,3215.0,3320.0,3320.0,12322.0,12322.0,,8228.0,2860.0,12322.0,3215.0
776,,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
777,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
778,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,15457.0,701.0,2860.0,2860.0
779,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
780,2611.0,13037.0,47583.0,31898.0,8151.0,5410.0,3265.0,23473.0,,18209.0
781,3209.0,8369.0,197540.0,44365.0,197019.0,198524.0,12389.0,29287.0,11427.0,135134.0
782,577.0,577.0,64314.0,209.0,3215.0,35891.0,17408.0,7922.0,16591.0,39273.0
783,8881.0,8473.0,15557.0,,50877.0,3320.0,6400.0,,7922.0,6799.0
784,206238.0,1759.0,55430.0,4764.0,,8447.0,28917.0,1136.0,12389.0,7922.0
785,21283.0,20115.0,263779.0,1267.0,48503.0,29317.0,39608.0,44604.0,33894.0,35612.0
786,56933.0,201474.0,43557.0,16086.0,31317.0,10881.0,42669.0,56588.0,,6848.0
787,786.0,3269.0,8339.0,201290.0,11404.0,28792.0,60426.0,3320.0,12322.0,1759.0
788,7922.0,47794.0,328137.0,3265.0,2518.0,25002.0,18106.0,5378.0,31042.0,25431.0
789,6697.0,49800.0,51873.0,8881.0,33915.0,31655.0,202040.0,201366.0,60294.0,33915.0
790,8881.0,58717.0,7922.0,2611.0,3209.0,57407.0,199103.0,33438.0,48503.0,38195.0
791,3209.0,20686.0,50324.0,35613.0,15557.0,49505.0,206548.0,8708.0,6855.0,3209.0
792,719.0,57131.0,42610.0,3320.0,3320.0,206238.0,2611.0,3320.0,15516.0,3209.0
793,3320.0,3320.0,3320.0,3215.0,3320.0,13306.0,3320.0,3215.0,20473.0,3320.0
794,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
795,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,57199.0
796,3320.0,12322.0,2860.0,2860.0,2860.0,12322.0,2860.0,12322.0,3320.0,3320.0
797,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
798,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
799,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
800,28545.0,2514.0,25596.0,3549.0,13036.0,40029.0,202468.0,47583.0,31898.0,11317.0
801,16591.0,29182.0,12488.0,209.0,204564.0,8615.0,53907.0,32890.0,44489.0,5089.0
802,12083.0,577.0,701.0,7690.0,,4764.0,7922.0,2907.0,6128.0,209.0
803,3209.0,44377.0,12480.0,6735.0,852.0,200561.0,29032.0,57084.0,46562.0,12923.0
804,29518.0,8881.0,1221.0,2107.0,31122.0,139195.0,12392.0,766.0,24482.0,7922.0
805,38987.0,7922.0,2613.0,204796.0,35125.0,3265.0,34108.0,22773.0,15435.0,12392.0
806,45725.0,15830.0,719.0,21334.0,203953.0,5645.0,41589.0,,25513.0,
807,21334.0,39642.0,3255.0,8708.0,264605.0,12859.0,28851.0,12316.0,25424.0,
808,57695.0,12767.0,45050.0,34779.0,16019.0,5089.0,13285.0,6908.0,198930.0,
809,6830.0,30784.0,57781.0,31272.0,9008.0,12008.0,8881.0,5413.0,24680.0,25106.0
810,198930.0,263779.0,239.0,59441.0,,50266.0,13036.0,264811.0,26167.0,199610.0
811,209456.0,12389.0,3269.0,553.0,553.0,8881.0,12322.0,21473.0,,3209.0
812,42189.0,42610.0,15557.0,3320.0,3320.0,43709.0,44395.0,3320.0,12874.0,41018.0
813,3320.0,3320.0,3320.0,3215.0,3320.0,42306.0,3320.0,,24971.0,3320.0
814,12322.0,3215.0,12322.0,8820.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
815,3215.0,8820.0,3320.0,,,12322.0,12322.0,2860.0,12322.0,3215.0
816,3320.0,,2860.0,2860.0,2860.0,198060.0,2860.0,12322.0,3320.0,3320.0
817,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
818,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
819,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
820,201430.0,49367.0,22773.0,37492.0,8881.0,54825.0,8522.0,8359.0,4787.0,6364.0
821,213151.0,16360.0,559.0,16086.0,35807.0,3243.0,701.0,202468.0,,3215.0
822,7922.0,37468.0,6128.0,7018.0,203585.0,33363.0,12083.0,42518.0,,7018.0
823,5392.0,12322.0,56990.0,12350.0,206774.0,202898.0,6871.0,701.0,209.0,12392.0
824,13046.0,9044.0,11351.0,7922.0,,60294.0,21283.0,9158.0,35432.0,19108.0
825,3212.0,9605.0,1764.0,203201.0,14907.0,132905.0,36914.0,6799.0,28851.0,12322.0
826,59.0,28831.0,25596.0,47794.0,5089.0,7018.0,41354.0,12322.0,6805.0,43709.0
827,2018.0,27901.0,29014.0,13101.0,7922.0,35807.0,43557.0,15962.0,35432.0,28831.0
828,7922.0,196948.0,3215.0,50919.0,13037.0,15557.0,141235.0,3269.0,41164.0,33824.0
829,852.0,35807.0,6789.0,25192.0,51375.0,47408.0,12480.0,61438.0,199165.0,47474.0
830,3209.0,15879.0,14061.0,719.0,20473.0,29208.0,9198.0,3352.0,20055.0,205311.0
831,28785.0,201806.0,50512.0,3209.0,39578.0,8767.0,20904.0,41034.0,25376.0,3209.0
