,0,1,2,3,4,5,6,7,8,9
552,7922.0,208585.0,328114.0,7922.0,3215.0,58698.0,36874.0,201838.0,131937.0,1273.0
553,3265.0,21379.0,47834.0,3320.0,3292.0,3292.0,9121.0,3320.0,60471.0,3209.0
554,51892.0,25472.0,8708.0,25180.0,61169.0,2119.0,29314.0,42387.0,4788.0,56478.0
555,2108.0,3209.0,55002.0,48161.0,22773.0,199610.0,30764.0,12741.0,34779.0,12302.0
556,60294.0,3320.0,,12859.0,8767.0,8767.0,48503.0,8881.0,8893.0,31673.0
557,12322.0,12322.0,12322.0,2860.0,12322.0,15540.0,12322.0,12322.0,12322.0,2860.0
558,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
559,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
560,24921.0,6327.0,,2611.0,852.0,8820.0,11260.0,3215.0,15566.0,4766.0
561,6805.0,5089.0,31200.0,9506.0,47583.0,48275.0,16509.0,5378.0,63199.0,3209.0
562,7922.0,6799.0,327707.0,398721.0,23473.0,24550.0,205311.0,3215.0,7922.0,45345.0
563,42184.0,3209.0,3320.0,48635.0,50467.0,3320.0,680.0,4788.0,9145.0,43557.0
564,34878.0,3209.0,30764.0,196957.0,58224.0,12430.0,59789.0,8228.0,3301.0,61174.0
565,12767.0,28753.0,12703.0,13188.0,51184.0,20712.0,61111.0,42685.0,29695.0,35492.0
566,51515.0,3320.0,3320.0,719.0,37577.0,29314.0,44788.0,3320.0,24689.0,58057.0
567,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
568,42580.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,47295.0
569,15457.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
570,7018.0,35492.0,57935.0,6697.0,30600.0,701.0,3215.0,32100.0,7922.0,8767.0
571,201123.0,27882.0,3301.0,15038.0,199284.0,8339.0,396190.0,8559.0,20794.0,34549.0
572,7922.0,24398.0,7018.0,36236.0,15344.0,17676.0,3215.0,29975.0,,56933.0
573,12322.0,3352.0,12741.0,1103.0,50266.0,206339.0,29405.0,62290.0,6079.0,5432.0
574,12605.0,3265.0,5378.0,8767.0,48152.0,20956.0,206238.0,48344.0,48166.0,202032.0
575,20912.0,6830.0,9198.0,5432.0,207423.0,680.0,49560.0,8362.0,48747.0,12611.0
576,34936.0,3320.0,3320.0,198977.0,8763.0,15493.0,3329.0,31042.0,34288.0,15133.0
577,3215.0,12322.0,12322.0,2860.0,,3320.0,12322.0,12322.0,12322.0,2860.0
578,2860.0,2860.0,2860.0,3320.0,15457.0,2860.0,15457.0,15457.0,42580.0,3320.0
579,2860.0,2860.0,15457.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,8228.0
580,12322.0,18126.0,7018.0,3320.0,13037.0,11426.0,577.0,55836.0,51495.0,20473.0
581,3243.0,1764.0,51044.0,50266.0,134090.0,34056.0,132203.0,3320.0,11090.0,7303.0
582,7247.0,7545.0,2907.0,7922.0,7470.0,14988.0,15169.0,209792.0,12008.0,12556.0
583,18106.0,206339.0,3209.0,3320.0,13041.0,3320.0,6848.0,3320.0,12322.0,
584,31042.0,43754.0,3209.0,6848.0,1267.0,3269.0,34762.0,133809.0,2470.0,8881.0
585,31246.0,12353.0,13101.0,21021.0,44489.0,4739.0,378.0,39756.0,197975.0,42610.0
586,12302.0,12611.0,3320.0,3209.0,3209.0,33915.0,5610.0,52088.0,47232.0,25376.0
587,12322.0,12322.0,12322.0,2860.0,12322.0,,12322.0,12322.0,12322.0,2860.0
588,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
589,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,15457.0,2860.0,2860.0,12322.0
590,27882.0,701.0,202422.0,7418.0,8473.0,6057.0,207439.0,4764.0,28840.0,
591,30600.0,9790.0,,38195.0,201106.0,3269.0,25596.0,12322.0,3352.0,15557.0
592,61138.0,4713.0,16010.0,20055.0,35540.0,7575.0,4764.0,12083.0,32363.0,378.0
593,58224.0,8708.0,33915.0,3320.0,5089.0,15557.0,8473.0,201701.0,61327.0,58328.0
594,3320.0,12874.0,28725.0,8758.0,22773.0,61400.0,51265.0,33915.0,1136.0,8262.0
595,35328.0,34354.0,52048.0,33915.0,43341.0,13030.0,3352.0,33915.0,208520.0,43341.0
596,48503.0,3320.0,3320.0,3243.0,15169.0,51088.0,57734.0,21412.0,,3215.0
597,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,,12322.0,12322.0,24768.0
598,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
599,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,42580.0,12322.0
600,47583.0,41733.0,47583.0,2856.0,27882.0,23862.0,3215.0,8708.0,135755.0,7018.0
601,1136.0,3462.0,41652.0,15557.0,42682.0,4764.0,210025.0,31214.0,12874.0,35237.0
602,,1653.0,1853.0,786.0,1109.0,12008.0,20055.0,56030.0,6058.0,6079.0
603,25596.0,,3209.0,50550.0,8991.0,,34108.0,3215.0,3209.0,29695.0
604,31250.0,,9105.0,58273.0,3320.0,12775.0,39544.0,16019.0,3209.0,34156.0
605,49800.0,,8881.0,42908.0,5432.0,20712.0,56649.0,10143.0,20764.0,9105.0
606,12628.0,3320.0,3320.0,42831.0,35125.0,41018.0,395075.0,51815.0,20904.0,1136.0
607,12322.0,,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
608,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
609,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
610,36352.0,209.0,24940.0,35518.0,7922.0,47237.0,44002.0,57169.0,15987.0,31898.0
611,9146.0,6805.0,33796.0,48351.0,9111.0,13030.0,33763.0,197669.0,199284.0,3269.0
612,7922.0,2110.0,7922.0,4713.0,202042.0,7922.0,21396.0,61468.0,,3215.0
613,50309.0,20811.0,15435.0,50266.0,15704.0,2119.0,3215.0,3209.0,2119.0,3352.0
614,33915.0,42148.0,44489.0,1136.0,50825.0,41494.0,3269.0,1267.0,23951.0,12570.0
615,15802.0,41275.0,328453.0,2611.0,43966.0,12374.0,42612.0,2486.0,5408.0,6848.0
616,34549.0,3320.0,3320.0,15133.0,41589.0,3209.0,8319.0,56478.0,33915.0,59715.0
617,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
618,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
619,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
620,4134.0,54825.0,63927.0,6939.0,3303.0,9105.0,3209.0,2497.0,11351.0,208189.0
621,8369.0,4922.0,,28099.0,15457.0,12605.0,28840.0,30764.0,14618.0,38195.0
622,396507.0,13925.0,3215.0,7922.0,43442.0,9824.0,4474.0,55824.0,1213.0,3215.0
623,34977.0,6830.0,8468.0,12923.0,9044.0,8515.0,9145.0,43749.0,35807.0,31042.0
624,3320.0,34779.0,3269.0,8881.0,8402.0,8764.0,60162.0,9031.0,3320.0,39651.0
625,15836.0,34019.0,198570.0,16086.0,42610.0,20712.0,12008.0,8426.0,3265.0,35266.0
626,43132.0,3320.0,3320.0,51515.0,55002.0,12586.0,42306.0,3320.0,35574.0,5610.0
627,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,,12322.0,12322.0,2860.0
628,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,15457.0,3320.0
629,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,43652.0,2860.0,
630,133658.0,132400.0,63199.0,6871.0,20001.0,29695.0,7922.0,57370.0,7922.0,47583.0
631,4788.0,15525.0,8402.0,812.0,137257.0,8788.0,47330.0,6805.0,3249.0,50716.0
632,19750.0,7922.0,3215.0,209.0,27699.0,577.0,6752.0,5645.0,56099.0,9299.0
633,3209.0,3320.0,2852.0,39308.0,15934.0,39668.0,15962.0,60294.0,6805.0,6830.0
634,,50266.0,25472.0,3209.0,25513.0,13178.0,9198.0,2518.0,58224.0,1136.0
635,,1140.0,42306.0,5432.0,43754.0,3663.0,6730.0,2611.0,2856.0,8402.0
636,3265.0,,15451.0,198385.0,206549.0,3209.0,50473.0,25229.0,43942.0,42610.0
637,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,,2860.0
638,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,
639,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,3215.0
640,25106.0,200386.0,31898.0,62538.0,3243.0,8167.0,4788.0,33915.0,7303.0,13097.0
641,5631.0,207176.0,10620.0,7018.0,,14080.0,47583.0,16276.0,4812.0,8151.0
642,701.0,701.0,7575.0,15133.0,20545.0,202422.0,701.0,7922.0,1246.0,20001.0
643,,3308.0,,28186.0,6805.0,57370.0,12392.0,3320.0,12353.0,13189.0
644,,3209.0,3269.0,15435.0,3269.0,29518.0,8881.0,60713.0,3269.0,44053.0
645,31514.0,20473.0,31042.0,,9031.0,3333.0,12008.0,137.0,43708.0,31204.0
646,21700.0,3320.0,3320.0,3269.0,553.0,33988.0,35361.0,13032.0,43996.0,33915.0
647,,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
648,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
649,24768.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
650,2856.0,3320.0,209.0,7713.0,13030.0,47583.0,12389.0,8615.0,7018.0,47583.0
651,12083.0,205844.0,2119.0,16331.0,9808.0,8820.0,20115.0,21263.0,8298.0,719.0
652,133579.0,265721.0,17506.0,3215.0,,24398.0,7545.0,9790.0,3301.0,26599.0
653,8487.0,15962.0,12709.0,16202.0,3320.0,50345.0,30793.0,203687.0,8369.0,202228.0
654,8402.0,9031.0,5432.0,34878.0,5432.0,48217.0,719.0,18106.0,3209.0,8708.0
655,3320.0,39180.0,8412.0,34695.0,6848.0,3238.0,49402.0,208725.0,3320.0,29314.0
656,12703.0,3320.0,3320.0,680.0,42699.0,34187.0,3320.0,3320.0,9198.0,1101.0
657,12322.0,,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
658,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
659,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
660,5650.0,22927.0,12496.0,201220.0,48362.0,24921.0,5385.0,63927.0,4134.0,2527.0
661,3320.0,50266.0,6830.0,3.0,3269.0,47914.0,211552.0,8346.0,50266.0,
662,62059.0,3215.0,209.0,3215.0,7922.0,5483.0,3215.0,45906.0,20001.0,7922.0
663,9145.0,28972.0,719.0,3215.0,15557.0,,12322.0,50512.0,16110.0,31042.0
664,,5432.0,41710.0,60876.0,8881.0,5089.0,16342.0,42610.0,12389.0,57033.0
665,5391.0,5603.0,12008.0,9188.0,12008.0,13030.0,28685.0,61438.0,44134.0,8402.0
666,328453.0,3320.0,3320.0,327813.0,12353.0,20904.0,42473.0,42184.0,3292.0,24586.0
667,12322.0,,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
668,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
669,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
670,5466.0,206067.0,16019.0,28851.0,812.0,4739.0,9009.0,28556.0,9145.0,4773.0
671,5089.0,20776.0,12083.0,3269.0,39587.0,15817.0,22884.0,1267.0,60976.0,201270.0
672,8581.0,7922.0,45906.0,199468.0,,30600.0,43289.0,24560.0,17054.0,3215.0
673,3209.0,51892.0,3320.0,1136.0,15557.0,206238.0,719.0,3320.0,196610.0,5432.0
674,43754.0,39087.0,15943.0,34372.0,8473.0,3265.0,3215.0,3320.0,3209.0,29695.0
675,9031.0,58057.0,199610.0,50903.0,3209.0,5470.0,34244.0,63949.0,43708.0,25229.0
676,3265.0,8820.0,3320.0,13127.0,212882.0,12360.0,3320.0,8426.0,719.0,20473.0
677,12322.0,51207.0,12322.0,2860.0,12322.0,9067.0,12322.0,12322.0,12322.0,2860.0
678,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
679,15457.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
680,57777.0,24921.0,12876.0,18126.0,6871.0,7922.0,42841.0,208448.0,3265.0,134090.0
681,8881.0,3320.0,3209.0,33363.0,6799.0,56478.0,31069.0,16110.0,2860.0,3269.0
682,7922.0,7922.0,56030.0,4771.0,9166.0,3215.0,4713.0,17506.0,30607.0,29032.0
683,9105.0,58273.0,42490.0,8492.0,5410.0,15474.0,7545.0,3320.0,2119.0,64475.0
684,15535.0,9031.0,5432.0,3292.0,44974.0,25431.0,35699.0,5391.0,12414.0,12835.0
685,12389.0,43142.0,47155.0,20956.0,29580.0,11193.0,15669.0,60432.0,50473.0,8816.0
686,5089.0,3320.0,3320.0,42289.0,49272.0,12389.0,42610.0,3320.0,41998.0,3320.0
687,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
688,2860.0,15457.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,15457.0,3320.0
689,2860.0,2860.0,42580.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
690,7922.0,3215.0,133612.0,47196.0,,7922.0,3320.0,8339.0,1764.0,206067.0
691,,12406.0,55836.0,8251.0,202391.0,22773.0,12322.0,8402.0,49825.0,7418.0
692,7922.0,57695.0,52362.0,6057.0,212934.0,2856.0,3215.0,29032.0,27839.0,3215.0
693,203752.0,64429.0,50163.0,197078.0,3265.0,60294.0,197696.0,15557.0,12611.0,12923.0
694,3209.0,199562.0,378.0,42610.0,34232.0,51873.0,8749.0,24848.0,58224.0,39608.0
695,44384.0,8728.0,209.0,47116.0,20712.0,12479.0,680.0,209097.0,1241.0,15502.0
696,61438.0,3320.0,15540.0,200462.0,20741.0,199128.0,6848.0,28785.0,21283.0,8319.0
697,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,51207.0,12322.0,12322.0,42580.0
698,2860.0,2860.0,2860.0,15451.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
699,15457.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
700,31034.0,3301.0,135478.0,37002.0,17222.0,47583.0,16347.0,8758.0,6735.0,8151.0
701,3320.0,204151.0,3320.0,202468.0,9121.0,12322.0,6799.0,33915.0,37002.0,42541.0
702,7018.0,,35540.0,4739.0,1205.0,7922.0,,20001.0,9186.0,6805.0
703,33915.0,6830.0,202094.0,57370.0,24634.0,206313.0,49367.0,3320.0,8788.0,9031.0
704,48166.0,22773.0,201155.0,34154.0,203953.0,25255.0,5410.0,44244.0,1257.0,41164.0
705,3265.0,45009.0,20912.0,3265.0,41164.0,5391.0,48217.0,42781.0,680.0,15557.0
706,12714.0,9067.0,3320.0,35574.0,786.0,8412.0,56639.0,3292.0,3215.0,31708.0
707,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
708,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
709,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
710,22927.0,2860.0,202914.0,209465.0,5645.0,28840.0,34605.0,7922.0,9329.0,16202.0
711,29465.0,6848.0,44134.0,30764.0,197695.0,34779.0,10796.0,8632.0,2860.0,55699.0
712,15038.0,3215.0,33182.0,12276.0,21699.0,3215.0,12008.0,4787.0,7922.0,6360.0
713,3209.0,2470.0,13037.0,8412.0,37611.0,24961.0,8612.0,3320.0,680.0,12322.0
714,211670.0,49223.0,200862.0,15557.0,12709.0,3209.0,20712.0,3320.0,5089.0,12302.0
715,5410.0,29527.0,34574.0,1136.0,48756.0,12008.0,39522.0,205311.0,37100.0,41164.0
716,47513.0,3320.0,,33915.0,34347.0,24603.0,5610.0,197317.0,3292.0,59795.0
717,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
718,2860.0,2860.0,24768.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
719,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
720,3320.0,701.0,36352.0,20001.0,20115.0,8330.0,33363.0,13489.0,47654.0,
721,12593.0,35378.0,3320.0,20115.0,2860.0,7922.0,36905.0,206006.0,12083.0,29695.0
722,43260.0,29385.0,45475.0,49337.0,6871.0,12735.0,2907.0,53046.0,14061.0,11478.0
723,8881.0,211670.0,12353.0,8365.0,21283.0,3209.0,61327.0,212003.0,3209.0,3265.0
724,29119.0,41709.0,44056.0,3212.0,8422.0,9031.0,33915.0,57571.0,3320.0,197078.0
725,29632.0,3292.0,3265.0,8881.0,8422.0,1741.0,15802.0,29152.0,20853.0,12392.0
726,2852.0,3320.0,3320.0,25106.0,41009.0,29084.0,201366.0,9158.0,56472.0,3209.0
727,12322.0,,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,,2860.0
728,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,9067.0
729,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
730,2516.0,23118.0,57777.0,395089.0,9269.0,205544.0,3209.0,2860.0,50994.0,680.0
731,35612.0,1836.0,3215.0,12322.0,10010.0,61049.0,7018.0,31027.0,38008.0,12593.0
732,328453.0,23700.0,46375.0,132905.0,,17511.0,2518.0,201838.0,7922.0,26599.0
733,35244.0,31017.0,13189.0,13000.0,202898.0,680.0,3243.0,33915.0,3215.0,2852.0
734,49808.0,33837.0,196957.0,16086.0,49420.0,3215.0,53550.0,13188.0,553.0,35805.0
735,20712.0,25512.0,3245.0,8881.0,3320.0,42669.0,8680.0,3215.0,12392.0,36914.0
736,3320.0,3320.0,3320.0,20473.0,4739.0,35003.0,200675.0,33988.0,3215.0,5432.0
737,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
738,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
739,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
740,1267.0,3320.0,18126.0,52075.0,3215.0,1653.0,32329.0,680.0,3320.0,206238.0
741,198471.0,209198.0,7922.0,19108.0,29355.0,31922.0,3301.0,1257.0,12322.0,1257.0
742,5645.0,8437.0,1237.0,3491.0,38195.0,7922.0,7922.0,20115.0,4385.0,15169.0
743,24921.0,203687.0,3243.0,5607.0,3209.0,3352.0,25579.0,5410.0,8866.0,200736.0
744,200736.0,39637.0,15557.0,31122.0,,58224.0,44684.0,12543.0,20912.0,22773.0
745,33915.0,43317.0,13030.0,22773.0,3320.0,39029.0,25091.0,9105.0,5432.0,4788.0
746,199298.0,3320.0,3320.0,48147.0,39650.0,41364.0,39310.0,206610.0,39878.0,213279.0
747,12322.0,,12322.0,2860.0,12322.0,206549.0,12322.0,,,2860.0
748,2860.0,2860.0,2860.0,3320.0,2860.0,49941.0,2860.0,2860.0,2860.0,15540.0
749,2860.0,2860.0,42580.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
750,21017.0,22122.0,27882.0,199284.0,207825.0,16276.0,50994.0,7922.0,29465.0,8551.0
751,35228.0,16591.0,59125.0,3215.0,8767.0,35710.0,28000.0,42401.0,12307.0,15802.0
752,7922.0,45170.0,1853.0,205493.0,2856.0,7018.0,6079.0,18399.0,,5738.0
753,8708.0,13306.0,28929.0,200801.0,34977.0,3320.0,3320.0,3209.0,42337.0,3320.0
754,58220.0,60879.0,5410.0,33915.0,198930.0,1101.0,3320.0,2119.0,3303.0,9198.0
755,25106.0,56837.0,3292.0,8365.0,62225.0,24776.0,26615.0,3215.0,3320.0,51810.0
756,16316.0,3320.0,3320.0,3269.0,48503.0,51483.0,28792.0,8881.0,9211.0,51871.0
757,12322.0,12322.0,12322.0,2860.0,12322.0,,12322.0,12322.0,3215.0,2860.0
758,2860.0,2860.0,2860.0,3320.0,2860.0,43652.0,42580.0,2860.0,2860.0,3320.0
759,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,42580.0,12322.0
760,29355.0,8767.0,50979.0,7922.0,,262320.0,3215.0,24921.0,9198.0,12083.0
761,58224.0,3209.0,12735.0,5089.0,23889.0,8881.0,14708.0,205220.0,135756.0,
762,32100.0,7922.0,14102.0,9534.0,46309.0,3215.0,7922.0,3215.0,2018.0,9269.0
763,3320.0,13189.0,15895.0,21473.0,59397.0,9208.0,12714.0,48685.0,50469.0,12322.0
764,24904.0,35352.0,8365.0,25255.0,,62173.0,1759.0,16353.0,719.0,719.0
765,3320.0,15557.0,3292.0,,15987.0,48503.0,21299.0,48471.0,44066.0,33871.0
766,202196.0,3320.0,3320.0,206548.0,8670.0,12322.0,16004.0,33915.0,6659.0,20473.0
767,12322.0,12322.0,12322.0,2860.0,12322.0,8820.0,,12322.0,12322.0,2860.0
768,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
769,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
770,3352.0,28545.0,701.0,43754.0,3462.0,35352.0,,31898.0,7922.0,7713.0
771,3352.0,15366.0,27796.0,20001.0,23089.0,25596.0,2856.0,5769.0,47583.0,9824.0
772,55430.0,4764.0,4764.0,6128.0,13030.0,23700.0,,852.0,701.0,20001.0
773,3320.0,8866.0,202870.0,35179.0,2593.0,,204332.0,206287.0,8218.0,3320.0
774,1136.0,29321.0,3265.0,198901.0,3209.0,8365.0,58224.0,15557.0,35063.0,13285.0
775,11845.0,60781.0,42652.0,20712.0,197422.0,5089.0,12479.0,680.0,8365.0,8473.0
776,9125.0,3320.0,3320.0,3209.0,3326.0,36236.0,34354.0,3320.0,59494.0,198672.0
777,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
778,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,
779,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,42580.0,2860.0,
780,16509.0,9105.0,7922.0,199284.0,,4713.0,3303.0,14061.0,205844.0,31898.0
781,35805.0,2586.0,9145.0,35540.0,5617.0,50266.0,16086.0,,2860.0,6079.0
782,132199.0,4713.0,199993.0,1246.0,,7018.0,4657.0,11488.0,6908.0,
783,47889.0,12874.0,,1257.0,12322.0,559.0,3320.0,7713.0,25596.0,8758.0
784,559.0,5410.0,5432.0,20773.0,8426.0,34779.0,15962.0,205617.0,13037.0,3209.0
785,22773.0,15716.0,43966.0,35432.0,5410.0,16019.0,8641.0,2108.0,51873.0,5089.0
786,25538.0,12912.0,3320.0,29695.0,21175.0,3209.0,5410.0,49800.0,3333.0,16353.0
787,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
788,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
789,2860.0,2860.0,2860.0,8228.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
790,43708.0,31841.0,3320.0,50673.0,5089.0,17747.0,3209.0,9829.0,22773.0,47583.0
791,3215.0,8520.0,23951.0,855.0,40994.0,1136.0,28840.0,202329.0,12874.0,42000.0
792,209.0,48438.0,57084.0,577.0,135887.0,16125.0,5645.0,4764.0,,20001.0
793,5089.0,57370.0,34878.0,3320.0,42668.0,35179.0,44244.0,206238.0,197564.0,205479.0
794,3320.0,28681.0,3269.0,553.0,35271.0,60022.0,49719.0,3269.0,196819.0,47132.0
795,8412.0,8422.0,,42610.0,3320.0,199159.0,60362.0,56472.0,27651.0,39637.0
796,3209.0,3320.0,3320.0,34244.0,42263.0,8767.0,20473.0,3320.0,,49505.0
797,12322.0,12322.0,12322.0,2860.0,12322.0,8820.0,,12322.0,12322.0,2860.0
798,2860.0,15457.0,15457.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
799,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
800,31898.0,1221.0,5089.0,6830.0,13110.0,21479.0,4764.0,12083.0,7922.0,47583.0
801,47132.0,2119.0,9498.0,2119.0,16202.0,5603.0,47583.0,20712.0,4764.0,11888.0
802,206703.0,59238.0,852.0,53166.0,15169.0,3215.0,32100.0,19397.0,701.0,55569.0
803,61102.0,13036.0,3320.0,12322.0,3243.0,3209.0,204957.0,3320.0,3243.0,
804,3209.0,197046.0,,58224.0,15435.0,20910.0,5607.0,33915.0,47217.0,48149.0
805,8298.0,327813.0,20676.0,37457.0,20764.0,212567.0,43754.0,25365.0,34779.0,5470.0
806,199422.0,,3320.0,3209.0,206238.0,12389.0,2119.0,25513.0,199298.0,35807.0
807,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
808,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
809,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
810,13489.0,16019.0,202468.0,207790.0,3320.0,15964.0,264676.0,13030.0,15435.0,35540.0
811,2527.0,3243.0,8402.0,55699.0,7922.0,16019.0,63949.0,27747.0,8708.0,50716.0
812,55002.0,21659.0,198864.0,3215.0,24940.0,4764.0,,60924.0,7018.0,17639.0
813,3303.0,12392.0,1680.0,1267.0,6848.0,206012.0,29252.0,327821.0,9145.0,3320.0
814,12390.0,8271.0,3269.0,12714.0,12695.0,13030.0,3269.0,50266.0,13036.0,680.0
815,,3209.0,132167.0,8764.0,680.0,15169.0,6830.0,198385.0,9008.0,35046.0
816,3491.0,3320.0,9063.0,206238.0,202422.0,5089.0,13030.0,31200.0,8881.0,3303.0
817,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
818,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,15894.0
819,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
820,206238.0,2527.0,37002.0,132420.0,,2860.0,2527.0,299.0,200583.0,213151.0
821,50289.0,14061.0,198717.0,6661.0,7922.0,3215.0,43754.0,719.0,6871.0,42615.0
822,199993.0,61211.0,10131.0,4128.0,32100.0,2518.0,7018.0,59238.0,44776.0,395823.0
823,1901.0,24951.0,25472.0,206065.0,42541.0,,51032.0,8339.0,51346.0,9044.0
824,3257.0,13037.0,8881.0,12312.0,15435.0,3320.0,3209.0,202032.0,37061.0,31122.0
825,15557.0,13306.0,3352.0,4788.0,,38195.0,5089.0,2116.0,21453.0,35426.0
826,25133.0,3320.0,3320.0,6848.0,207141.0,48147.0,48362.0,42009.0,15802.0,8881.0
827,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
828,42580.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
