asn,hege
21619,1.000000083462677
31858,1.0000000834628497
44148,1.0000000834623688
19571,1.0000000834628497
44153,1.0000000834628497
56445,1.000000083463022
48256,1.000000083463022
267392,1.000000083463022
394368,1.0000000834628497
11395,1.000000083462677
328836,1.000000083463022
398469,1.0000000834628164
398474,1.0000000834628497
7312,1.0000000834628497
42128,1.0000000834631246
60565,1.000000083463022
396444,1.0000000834631246
40097,1.0000000834631246
50338,1.000000083463022
398499,1.0000000834628497
212130,1.000000083463022
13475,1.0000000834631246
208038,1.000000083463022
62629,1.0000000834628497
54443,1.000000083463022
21675,1.0000000834628497
19634,1.000000083463022
50355,1.000000083463022
42164,1.000000083463022
197813,1.000000083463022
44215,1.000000083463022
21689,1.000000083463022
42172,1.0000000834631246
197828,1.0000000834631246
396488,1.000000083463022
36047,1.0000000834631246
31952,1.000000083463022
62672,1.000000083462677
265431,1.000000083462515
394457,1.0000000834631246
36059,1.0000000834631246
40161,1.000000083463022
50403,1.000000083463022
40163,1.000000083462677
206053,1.000000083463022
44262,1.000000083463022
206055,1.000000083463022
40167,1.0000000834628497
19692,1.0000000834631246
396525,1.0000000834631246
263406,1.0000000834622962
265458,1.0000000834631246
54515,1.0000000834628497
46326,1.0000000834628497
136447,1.0000000834631246
19712,1.0000000834628497
48384,1.0000000834628497
27907,1.0000000834631246
263428,1.0000000834631246
48389,1.000000083463022
60678,1.000000083462515
29956,1.0000000834628497
54537,1.0000001669262493
48395,1.000000083463022
19724,1.000000083463022
40210,1.0000000834628497
36118,1.0000000834631246
48406,1.000000083463022
52506,1.0000000834631246
34074,1.0000000834628497
56605,1.0000000834628497
50462,1.0000000834631246
206112,1.0000000834631246
56609,1.000000083463022
1315,1.000000083463022
42276,1.000000083463022
56613,0.08333334028802043
5414,1.0000000834628497
394535,1.0000000834628497
40234,1.0000000834631246
271662,1.0000001669246312
13615,1.000000083463022
46387,1.000000083462677
46391,1.0000000834628497
197944,1.000001335405596
134457,1.000000083463022
36155,1.0000000834628497
46397,1.0000000834628497
394559,1.0000000834628497
132417,1.0000001669256995
58692,1.000000083463022
212293,1.0000000834628497
62792,1.0000000834631246
212297,1.0000000834631246
140619,1.000000166926044
48460,1.0000000834631246
206155,1.000000083462677
204112,1.000000083462677
60753,1.000000083463022
5458,1.000000083463022
204113,1.0000000834628497
62808,1.000000083463022
42328,1.000000083463022
32092,1.0000000834631246
208220,1.000000083463022
208225,1.0000000834628497
1380,1.0000000834631246
21441,1.000000083463022
46442,1.0000000834631246
30065,1.0000000834628497
15730,1.000000083462677
19831,1.0000000834631246
204159,1.000000083463022
34176,1.000000083463022
28033,1.0000000834631246
40322,1.0000000834631246
28034,1.0000000834631246
46468,1.0000000834631246
52608,1.0000000834631246
25990,1.000000083462677
56713,1.000000083463022
36233,1.000000083462677
32140,1.0000000834628497
56717,1.000000083463022
202127,1.0000000834628497
40337,1.0000000834631246
138642,1.0000000834628497
46482,1.0000000834628497
30100,1.0000000834631246
210330,1.000000083463022
19866,1.000000083463022
398749,1.0000000834628497
132512,1.000000083463022
54689,1.0000000834631246
269731,1.0000000834631246
40357,1.0000000834628497
56744,1.000000083462677
44456,1.000000083463022
394665,1.0000000834631246
394667,1.000000083463022
394668,1.0000000834628497
208300,1.0000000834631246
44461,1.000000083463022
28079,1.000000083463022
56756,1.0000000834631246
212404,1.0000000834628497
21941,1.0000000834628497
34228,1.000000083463022
267709,1.0000000834631246
208318,1.0000000834628497
271807,1.000000083463022
54719,1.000000083462677
44481,1.0000000834631246
32198,1.0000000834633669
62920,1.000000083463022
9672,1.000000083463022
7626,1.000000083463022
206285,1.000000083463022
11729,1.000000083462677
265682,1.0000000834631246
50644,1.0000000834628497
208340,1.000000083463022
56792,1.0000000834631246
13785,1.0000000834628497
265690,1.0000000834631246
136666,1.0000000834631246
56795,1.0000000834628497
56797,1.000000083463022
26078,1.0000000834631246
136669,1.000000083463022
208352,1.000000083463022
48609,1.000000083463022
204256,1.000000166926044
206309,1.0000000834631246
30183,1.0000000834628497
52713,1.000000083463022
26093,1.0000000834628497
40433,1.000000083463022
206323,1.000000083463022
40439,1.0000000834631246
50686,1.000000083463022
48639,1.000000083463022
208384,1.000000083463022
206335,1.000000083463022
46594,1.0000000834628497
13827,1.0000000834631246
32260,1.0000000834631246
212484,1.000000083462677
24069,1.000000083463022
398847,1.0000000834631246
26122,1.0000000834628497
22028,1.0000000834631246
206351,1.000000083463022
38418,1.000000083463022
62995,1.0000000834631246
198164,1.000000083463022
198168,1.0000000834631246
34330,1.000000083463022
394783,1.0000000834631246
208416,1.0000000834631246
394788,1.000000083463022
32294,1.0000000834631246
15911,1.000000083463022
63020,1.0000000834631246
13869,1.0000000834628497
40492,1.0000000834631246
54828,1.0000000834631246
11820,1.0000000834631246
36401,1.0000000834628497
36402,1.000000083463022
140851,1.000000083462515
198195,1.000000083463022
46643,1.0000000834631246
208433,1.0000000834631246
30262,1.0000000834631246
20027,1.0000000834631246
26172,1.0000000834628497
198205,1.000000083463022
204349,1.000000083463022
50748,1.0000000834631246
22086,1.000000083463022
50759,1.000000083463022
54859,1.0000000834628497
54860,1.000000083463022
34379,1.000000083463022
7761,1.0000000834628497
204370,1.000000083463022
40531,1.0000000834628497
42582,1.000000083463022
200289,1.000000083463022
5733,1.0000000834628497
138853,1.0000000834631246
20072,1.0000000834631246
56937,1.000000083463022
48745,1.0000000834628497
15981,1.0000000834628497
54894,1.0000000834628497
61039,1.000000083463022
54897,1.0000000834628497
136819,1.000000083463022
20084,1.0000000834631246
212597,1.000000083463022
56951,1.000000166926044
140924,1.000000083463022
208511,1.0000000834704805
34431,1.000000083463022
42625,1.0000000834622402
206465,1.000000083463022
56963,1.000000083463022
198274,1.000000083463022
198273,1.000000083463022
26250,1.0000000834631246
269963,1.000000083462677
40590,1.0000000834631246
32403,1.0000000834631246
52883,1.000000083463022
200341,1.0000000834628497
134808,1.0000000834631246
198298,1.000000083463022
132763,1.0000001669338134
50843,1.000000083463022
396958,1.0000000834631246
34463,1.000000083462515
134817,1.000000083463022
394921,1.0000000834631246
46762,1.0000000834628497
269995,1.0000000834630338
32431,1.000000083462677
42672,1.000000083463022
399027,1.000000083463022
46772,1.0000000834628497
16052,1.000000083463022
52922,1.000000083462677
138940,1.000000083463022
394942,1.0000000834631246
399042,1.0000000834631246
198343,1.0000000834628497
394954,1.0000000834631246
57039,1.000000083463022
46801,1.000000083462677
202450,1.0000000834628497
40662,0.26666668891878387
30430,1.0000000834631246
55015,1.000000083463022
44777,1.000000083462677
44782,1.0000000834631246
32494,1.000000083463022
268014,1.000000083463022
16114,1.000000083463022
397043,1.0000000834631246
57078,1.000000083463022
36603,1.0000000834631246
395004,1.0000000834631246
44797,1.000000083463022
395005,1.0000000834628497
36606,1.0000000834631246
63233,1.000000083463022
59138,1.000000083463022
36613,1.0000000834628497
204549,1.000000083463022
12043,1.000000083462515
212757,1.000000083463022
38687,1.0000000834631246
46880,1.0000000834631246
30498,1.0000000834628497
198437,1.000000083463022
132911,1.000000083463022
212787,1.0000000834628497
55092,1.0000000834631246
46901,1.000000083463022
137014,1.0000000834629257
42805,1.0000000834628497
134969,1.0000000834631246
46908,1.0000000834628497
44860,1.000000083463022
40765,1.0000000834631246
42815,1.0000000834631246
395068,1.0000000834628497
54210,1.000000083462677
20293,1.0000000834631246
40774,1.0000000834626404
57159,1.000000083463022
204616,1.0000000834628497
200520,1.0000000834631246
397127,1.0000000834628497
30537,1.0000000834631246
46928,1.0000000834628497
51024,1.0000000834628497
395090,1.0000000834631246
55123,1.000000083463022
132950,1.000000083463022
32603,1.0000000834628497
61277,1.0000000834628497
399199,1.0000000834628497
137056,1.000000083463022
399201,1.0000000834631246
397154,1.0000000834631246
55139,1.0000000834631246
397156,1.000000083463022
14175,1.0000000834631246
44900,1.000000083463022
28515,1.0000014188694386
204652,1.000000083463022
61436,1.000000083463022
198522,1.0000000834631246
20349,1.0000000834631246
397181,1.0000000834623688
30590,1.0000000834628497
12159,1.0000000834628497
204674,1.000000083463022
36739,1.0000000834631246
20358,1.0000000834631246
28553,1.0000000834628497
34698,1.000000083463022
51081,1.0000000834631246
63372,1.0000000834631246
40849,1.0000000834631246
268178,1.0000000834631246
208796,1.000000083463022
34720,1.000000083463022
61346,1.000000083463022
212899,1.0000000834631246
16291,1.0000000834628497
200621,1.000000083463022
32687,1.000000083463022
47025,1.000000083462677
198581,1.000000083463022
22455,1.000000083462677
63417,1.0000000834628497
30649,1.0000000834631246
133051,1.000000083463022
32699,1.0000001669254701
24509,1.0000000834628497
202681,1.000000083463022
20417,1.0000000834628497
30659,1.0000000834631246
40903,1.000000083463022
47051,1.0000000834628497
22478,1.000000083462677
397263,1.000000083462515
49104,1.000000083462515
32721,1.0000000834628497
40914,1.0000000834631246
198613,1.000000083463022
399318,1.0000000834628497
34776,1.000000083463022
63449,1.0000000834631246
22491,1.0000000834628497
212955,1.000000083463022
45022,1.0000000834631246
57312,1.0000000834628497
57313,1.000000083463022
139234,1.0000000834631246
55266,1.000000083463022
397284,1.0000000834631246
10213,1.000000083463022
14305,1.000000083463022
204775,1.000000083463022
212968,1.000000083462677
34793,1.000000083463022
200679,1.0000000834628497
137196,1.0000000834631246
212979,1.000000083463022
200692,1.0000000834631246
36853,1.000000250389374
198645,1.000000083463022
51196,1.0000000834624456
47101,1.0000000834628497
198655,1.0000000834628497
22532,1.0000000834631246
30725,1.0000002503890661
16389,1.0000000834631246
38921,1.0000000834631246
57358,1.000000083462677
51215,1.000000083463022
63506,1.000000083462677
397330,1.0000000834631246
24597,1.0000000834631246
32790,1.0000000834631246
34842,1.0000000834631246
55323,1.0000000834631246
53277,1.0000000834628497
57377,1.000000083463022
22564,1.0000000834631246
198693,1.000000083463022
206884,1.000000083463022
61479,1.0000000834631246
133116,1.000000083463022
49197,1.000000083463022
32822,1.0000000834631246
20536,1.000000083463022
262201,1.0000000834628497
200762,1.000000083463022
397371,1.0000000834628497
397372,1.0000000834628497
213055,1.000000083463022
270402,1.000000083463022
141379,1.000000083463022
38982,1.000000083463022
49224,1.0000000834628497
6216,1.0000000834628497
59474,1.000000083463022
200787,1.000000083463022
200790,1.000000083463022
395351,1.0000001669256995
57434,1.000000083462677
196702,1.0000000834631246
397408,1.0000000834628497
213088,1.0000000834631246
131170,1.0000000834631246
30825,1.000000083463022
49262,1.000000083463022
209006,1.0000000834631246
41072,1.0000000834631246
397426,1.000000083463022
39026,1.000000083463022
200823,1.000000083463022
59512,1.000000083463022
26745,1.000000083462677
51322,1.000000083463022
327801,1.0000000834629519
32892,1.000000083463022
131196,1.0000000834623688
47226,1.0000000834628497
63615,1.0000000834631246
399490,1.0000000834631246
196741,1.000000083463022
53382,1.0000000834628497
198794,1.0000000834631246
213131,1.000000083463022
20619,1.000000083463022
327821,1.000000083463022
47249,1.000000083463022
131218,1.000000083463022
198808,1.000000083463022
131225,1.0000000834628497
57499,1.000000083462677
43164,1.0000000834631246
49310,1.000000083463022
135336,1.0000000834628497
32938,1.0000001669256995
198827,1.0000000834628497
37036,1.0000000834628497
397488,1.0000000834628497
204977,1.000000083463022
397489,1.0000000834631246
43187,1.0000000834631246
213172,1.0000000834611311
393396,1.0000000834631246
57528,1.000000083463022
35001,1.000000083463022
133306,1.0000000834631246
262331,1.0000000834628497
196796,1.000000083463022
22718,1.000000083463022
131264,1.000000083463022
196801,1.000000083463022
35010,1.000000083462515
14531,1.0000000834630753
393412,1.0000000834628497
35014,1.0000000834628497
393416,1.000000083463022
30924,1.000000083463022
395468,1.000000083463022
213198,1.0000000834628497
207055,1.000000083463022
59609,1.000000083463022
51418,1.000000083463022
30939,1.0000000834631246
43227,1.000000083463022
53467,1.000000083463022
209119,1.000000083463022
139488,1.000000083463022
43236,1.0000000834631246
55527,1.000000083463022
22760,1.0000000834631246
205034,1.000000083463022
47341,1.000000083463022
51441,1.000000083462677
51443,1.0000000834628497
63736,1.000000083463022
397562,1.0000000834631246
397566,1.0000000834631246
47360,1.000000083463022
207105,1.000000083463022
198914,1.0000000834628497
53512,1.000000083463022
393482,1.0000000834631246
55563,1.000000083463022
198922,1.000000083463022
51470,1.000000083462677
395536,1.0000000834628497
43285,1.000000083463022
196887,1.000000083463022
59673,1.000000083463022
22810,1.0000000834628497
211227,1.466666777368343
57628,1.000000083463022
37147,1.0000000834628497
393501,1.000000083463022
264482,1.0000000834628497
53539,1.0000000834631246
41253,1.000000083463022
49446,1.0000000834631246
35114,1.0000000834631246
53549,1.0000000834628497
397615,1.0000000834628497
395568,1.0000000834628497
41270,1.000000083462677
55609,1.000000083463022
59709,1.000000083463022
209213,1.000000083463022
45375,1.000000083463022
18751,1.000000083463022
198978,1.0000001669256995
14660,1.0000000834628497
14662,1.0000000834631246
55623,1.0000000834628497
198982,1.000000083463022
51529,1.0000000834631246
209228,1.000000083463022
209229,1.0000000834631246
395598,1.0000001669251526
209233,1.000000083463022
395601,1.0000000834628497
198996,1.0000000834631246
47446,1.0000000834631246
59735,1.000000083463022
395607,1.0000000834631246
203095,1.0000000834628497
141658,1.000000083462515
22875,1.0000000834628497
33113,1.000000083463022
199003,1.0000000834631246
199007,1.000000083463022
35167,1.0000000834631246
395618,1.0000000834628497
43363,1.000000083463022
395619,1.000000083463022
43365,1.0000000834631246
199013,1.0000000834631246
47463,1.000000083463022
209250,1.000000083463022
196971,1.000000083463022
47469,1.0000000834631246
393583,1.0000000834628497
213362,1.0000000834631246
395635,1.0000000834631246
213365,1.000000083463022
196982,1.000000083463022
31095,1.0000000834628497
395642,1.0000000834631246
201087,1.000000083462677
397699,1.0000000834631246
41350,1.0000000834628497
264583,1.0000000834631246
31114,1.000000083463022
16779,1.0000000834628497
141709,1.0000001669236849
139668,1.0000001669256995
49559,1.000000083463022
24985,1.000000083463022
395680,1.0000000834629252
139681,1.000000083463022
199080,1.000000083462677
16809,1.000000083463022
20906,1.0000000834631246
47534,1.0000000834631246
205237,1.0000000834631246
51637,1.000000083463022
395708,1.000000083463022
14781,1.000000083463022
31164,1.0000000834631246
39361,1.000000083463022
397762,1.0000000834631246
12740,1.000000083463022
199112,1.000000083463022
397771,1.0000000834631246
33233,1.000000083462677
18900,1.0000000834631246
18906,1.0000000834631246
37339,1.000000083463022
33246,1.000000083463022
201184,1.000000083463022
266720,1.0000000834631246
393700,1.000000083462677
395749,1.0000000834628497
197093,1.000000083463022
395750,1.0000000834628497
43497,1.0000000834631246
47593,1.000000083463022
393702,1.0000000834631246
393708,1.0000000834631246
395751,1.0000000834628497
197102,1.0000000834628497
29172,1.000000083463022
53749,1.000000083463022
139764,1.0000000834628497
209398,1.000000083463022
59902,1.000000083463022
199166,1.000000083463022
59906,1.000000083463022
23042,1.0000000834628497
53771,1.0000000834631246
207371,1.0000000834628497
43536,1.000000083463022
53778,1.0000000834628497
57875,1.0000000834631246
51732,1.000000083463022
199189,1.000000083462677
23062,1.0000000834631246
62385,1.000000083463022
41500,1.000000083463022
57885,1.000000083463022
395806,1.0000000834628497
27167,1.000000083463022
264735,1.0000000834631246
41505,1.000000083463022
395811,1.000000083463022
59941,1.000000083463022
397862,1.0000000834631246
328235,1.0000000834631246
47664,1.000000083463022
43570,1.0000000834631246
395834,1.0000000834631246
35387,1.0000000834631246
211520,1.000000083463022
141890,1.0000000834628497
57923,1.000000083463022
45636,1.000000083463022
393797,1.0000000834628497
51780,1.000000083463022
397892,1.0000001669262493
39497,1.0000000834628497
39502,1.000000083462515
53840,1.0000002503885492
141906,1.0000000834628497
205395,1.0000000834628497
141912,1.0000000834631246
395864,1.000000083462677
393816,1.000000083463022
139864,1.0000000834631246
201307,1.000000083463022
207453,1.000000083463022
268889,1.0000000834631246
264792,1.0000000834631246
16994,1.0000000834631246
264807,1.0000000834631246
203369,1.0000000834628497
17002,1.000000083462677
23146,1.000000083463022
205418,1.0000000834631246
27244,1.0000000834631246
17010,1.0000000834631246
55927,1.0000000834631246
37499,1.000000083463022
397949,1.000000083463022
51838,1.000000083463022
60040,1.138888972351911
131723,1.0000000834628497
6796,1.000000083463022
205454,1.000000083463022
205459,1.0000000834631246
41619,1.000000083463022
47766,1.000000083462677
397977,1.0000000834631246
139930,1.0000000834631246
266907,1.000000083463022
47772,1.000000083463022
29342,1.000000083463022
51877,1.0000000834631246
393896,1.0000000834631246
51882,1.000000083462677
43695,1.000000083463022
43696,1.000000083463022
135857,1.0000000834631246
62128,1.000000083463022
53936,1.0000000834631246
393908,1.0000000834631246
45749,1.0000000834631246
142008,1.0000001669262493
23226,1.000000083462677
10943,1.0000000834631246
393920,1.000000083463022
39617,1.000000083463022
10951,1.000000083462677
197321,1.000000083463022
60106,1.000000083463022
262860,1.000000083462677
17101,1.000000083463022
207563,1.0000000834631246
47822,1.000000083462677
27344,1.0000000834631246
39632,1.0000000834628497
43730,1.000000083463022
139987,1.0000001669254974
201428,1.0000000834628497
8917,1.000000083463022
199379,1.000000083463022
205528,1.0000000834628497
139992,1.000000083463022
47842,1.000000083463022
203491,1.0000000834631246
15077,1.0000000834631246
209637,1.0000000834631246
211690,1.000000083462677
142059,1.0000000834631246
31468,1.0000000834628497
37610,1.000000083463022
398062,1.0000000834628497
39667,1.000000083463022
207605,1.0000000834631246
396024,1.0000000834631246
19193,1.0000000834631246
58106,1.000000083463022
33529,1.0000000834631246
51965,1.0000000834628497
197373,1.000000083463022
393983,1.000000083463022
211712,1.0000000834628497
23297,1.0000000834631246
39682,1.0000000834628497
13060,1.000000083463022
393992,1.000000083462677
43785,1.000000083463022
133900,1.0000001669488698
393999,1.0000000834628497
201488,1.000000083463022
54034,1.000000083463022
49938,1.000000083463022
62232,1.0000000834631246
15132,1.0000000834631246
17181,1.0000000834631246
47903,1.000000083463022
27423,1.0000000834631246
398116,1.00000028806346
209701,1.0000001669249539
4900,1.000000083463022
35626,1.0000000834628497
269101,1.000000083463022
209712,1.0000000834631246
23344,1.0000002206316634
209713,1.000000083463022
62258,1.000000083463022
133940,1.000000083463022
9016,1.000000083463022
205628,1.000000083463022
54077,1.0000000834628497
62270,1.000000083463022
197436,1.000000083463022
13116,1.000000083462515
11073,1.0000000834631246
47940,1.000000083463022
62279,1.000000083462677
199498,1.000000083463022
25419,1.0000000834631246
58186,1.000000083463022
394060,1.0000000834631246
396115,1.0000000834631246
131924,1.000000083463022
43861,1.000000083462677
33620,1.000000083462677
398168,1.000000083463022
39768,1.000000083463022
13147,1.0000000834628497
50014,1.000000083463022
9056,1.000000083463022
13154,1.0000000834628497
9058,1.000000083462515
394086,1.0000000834628497
41831,1.000000083463022
47976,1.000000083463022
209769,1.0000000834631246
60272,1.0000000834628497
31600,1.000000083463022
199538,1.000000083463022
13171,1.000000083463022
62322,1.000000083463022
41844,1.0000000834628497
396152,1.000000083463022
201592,1.0000000834631246
211836,1.0000000834628497
398205,1.0000000834631246
54143,1.0000000834628497
56192,1.0000000834628497
328578,1.0000005007754578
211847,1.0000000834631246
197512,1.0000000834628497
43914,1.0000000834628497
52108,1.000000083463022
43916,1.0000000834631246
29585,1.0000000834631246
56210,1.0000000834631246
35730,1.000000083463022
205713,1.000000083463022
203666,1.000000083463022
64406,1.000000083462677
136087,1.000000166926044
209818,1.000000083463022
205724,1.000000083463022
50076,1.0000000834631246
62369,1.0000000834631246
328612,1.0000000834631246
60328,1.0000000834628497
197548,1.0000000834631246
43952,1.0000000834628497
394160,1.000000083463022
39856,1.000000083463022
27573,1.0000001669256995
205748,1.000000083463022
197559,1.000000083463022
136118,1.000000083463022
52151,1.000000083463022
31674,1.000000083463022
62394,1.000000083463022
396215,1.0000000834628497
398269,1.0000000834628497
9149,1.0000000834631246
136130,1.000000083463022
25541,1.0000000834628497
27590,1.000000083463022
60358,1.0000000834631246
396230,1.000000083463022
60361,1.000000083463022
396235,1.0000000834631246
39883,1.000000083463022
19405,1.0000000834628497
60366,1.000000083463022
43981,1.0000000834631246
19407,1.0000000834631246
140240,1.0000000834631246
396242,1.000000083463022
263122,1.000000083463022
41932,1.0000000834628497
48077,0.33333350025958225
64471,1.000000083462677
56281,1.000000083463022
394206,1.0000000834631246
29663,1.000000083463022
207838,1.000000083463022
41954,1.000000083463022
394210,1.0000000834628497
23527,1.000000083463022
394216,1.000000083463022
29673,1.0000000834631246
23538,1.000000083463022
52211,1.000000083463022
29682,1.000000083463022
394236,1.000000083462515
209917,1.000000083463022
203775,1.0000000834631246
46081,1.000000083463022
41988,1.0000000834628497
44036,1.000000083463022
203781,1.000000083463022
207877,1.000000083463022
394254,1.0000000834628497
396308,1.0000000834631246
394263,1.0000000834628497
197655,1.0000000834628497
197656,1.000000083463022
398364,1.0000000834631246
29726,1.0000000834631246
27679,1.000000083463022
33826,1.000000083463022
62498,1.000000083463022
140325,1.000000166926044
132136,1.000000083463022
44073,1.0000000834628497
396332,1.0000000834628164
132144,1.0000000834631246
58422,1.000000083463022
265273,1.0000000834631246
33850,1.0000000834628497
33851,1.0000000834631246
207930,1.000000083463022
398399,1.0000000834628497
29759,1.000000083463022
201793,1.000000083463022
197700,1.000000083463022
52293,1.0000000834631246
209988,1.000000083463022
50248,1.000000083463022
9289,1.0000000834631246
398408,1.000000083463022
19532,1.0000000834631246
263247,1.0000000834628497
142416,1.000000083462677
138325,1.0000000834628497
203864,1.000000083463022
396377,1.0000000834631246
29786,1.0000000834628497
44122,1.000000083463022
31836,1.0000000834631246
44121,1.0000000834628497
396384,1.000000083463022
54370,1.000000083463022
396389,1.000000083463022
328811,1.000000083463022
56428,1.000000083463022
52334,1.000000083463022
46190,1.0000000834628497
396405,1.0000000834628497
48248,1.000000083463022
56442,1.000000083463022
42107,1.0000000834631246
132219,1.0000000834628497
25725,1.000000083463022
54399,1.0000000834631246
3201,1.0000000834628497
197763,1.000000083463022
15492,1.000000083463022
29829,1.0000000834631246
52357,1.0000000834628497
21638,1.000000083463022
54408,1.0000000834628497
27784,1.0000000834625764
21649,1.0000000834631246
46226,1.000000083462677
205971,1.0000000834628497
25748,1.0000000834631246
15507,1.000000083463022
398484,1.000000083463022
197783,1.000000083463022
396439,1.000000083463022
271515,2.0000004173151105
46236,1.0000000834628497
44190,1.0000000834628497
62623,1.0000001669256995
44201,1.0000000834628497
36013,1.000000083463022
11438,1.000000083463022
25778,1.0000000834631246
54450,1.0000000834628497
394420,1.0000000834628497
208053,1.0000000834631246
42168,1.0000000834631246
138425,1.0000000834631246
199866,1.000000083463022
56508,1.000000083462677
7362,1.0000000834628497
42178,1.000000083462677
136391,1.0000000834631246
212172,1.000000083463022
134349,1.000000083463022
263376,1.000000083463022
23761,1.000000083462515
60628,1.000000083463022
396506,1.0000000834631246
212190,1.000000083463022
52446,1.0000000834628497
396510,1.0000000834628497
27873,1.0000000834628497
46310,1.000000083463022
3306,1.000000083463022
44268,1.0000000834631246
50416,1.000000083463022
267509,1.0000000834631246
50423,1.000000083463022
212217,1.0000001669245475
40186,1.0000000834631246
19706,1.0000000834631246
44288,1.000000083463022
263425,1.000000083463022
27905,1.000000083462677
394502,1.000000083463022
136455,1.0000001669262493
29959,1.000000083463022
19725,1.0000000834628497
56590,1.000000083463022
210190,1.000000083463022
136464,1.000000083462677
19728,1.000000083463022
46350,1.0000000834631246
29971,1.0000000834631246
46355,1.0000000834628497
136471,1.000000083463022
25879,1.000000083463022
136475,1.000000083463022
46363,1.0000000834628497
210208,1.000000083463022
27936,1.000000083463022
204067,1.000000083463022
208165,1.000000083463022
206118,1.000000083463022
134438,1.000000124378854
34085,1.000000083463022
40233,1.000000083463022
136490,1.000000083463022
269607,1.0000000834631246
34089,1.000000083463022
32047,1.0000000834628497
210223,1.000000083463022
212273,1.0000000834628497
40240,1.0000000834628497
138547,1.0000000834631246
132401,1.0000000834631246
62772,1.0000000834631246
32049,1.0000000834628497
19769,1.0000000834631246
202043,1.0000000834628497
138562,1.0000000834631246
9538,1.000000083463022
15684,1.000000083463022
394566,1.0000001669251526
54599,1.0000000834631246
132424,1.0000000834631246
40265,1.000000083463022
30025,1.0000000834628497
62800,1.000000083463022
19794,1.000000083463022
40280,1.0000001669246312
27998,1.0000000834631246
210272,1.000000083463022
206179,1.000000083463022
210276,1.0000000834631246
204131,1.0000000834628497
267630,1.0000000834631246
200048,1.000000083463022
36209,1.0000000834631246
62832,1.0000000834628497
198003,1.000000083463022
30069,1.0000000902175954
210302,1.000000083463022
28031,1.000000083463022
62846,1.0000000834628497
32128,1.0000000834628497
394627,1.0000000834631246
48516,1.000000083463022
62854,1.0000000834628497
394631,1.000000083463022
140678,1.000000083463022
44426,1.000000083463022
212363,1.0000000834628497
208271,1.0000000834631246
30098,1.0000000834628497
13715,1.0000000834631246
19861,1.0000000834631246
48534,1.000000083463022
198039,1.000000083463022
54683,1.0000000834631246
50592,1.000000083463022
30112,1.0000000834631246
60835,1.000000083463022
13733,1.000000083462677
28070,1.000000083463022
212391,1.0000000834631246
15787,1.000000083463022
11692,1.0000000834631246
9645,1.0000000834628497
48560,1.0000000834631246
50609,1.0000000834631246
17840,1.000000083463022
200121,1.000000083463022
62905,1.0000000834631246
30138,1.000000083462677
394692,1.0000000834628497
28102,1.0000000834631246
265670,1.000000083463022
204233,1.000000083463022
30156,1.0000000834628497
26060,1.0000000834631246
56782,1.0000000834628497
50640,1.000000083462677
200144,1.000000083463022
28117,1.0000000834631246
21974,1.000000083463022
212438,1.000000083463022
44505,1.000000083462677
198109,1.000000083463022
267745,1.000000083463022
54754,1.0000000834631246
394721,1.0000000834631246
54753,1.0000000834631246
42469,1.0000000834628497
32230,1.0000000834631246
136679,1.0000000834628497
13799,1.0000000834631246
54764,1.000000083463022
46574,1.000000083463022
263662,1.0000000834631246
40434,1.000000083462677
138739,1.000000083463022
36340,1.000000083463022
46578,1.000000083462677
263670,1.000000083463022
202232,1.000000083463022
208378,1.0000000834631246
206330,1.0000000834629124
138747,1.0000000834631246
48637,1.0000000834628497
204283,1.000000083463022
54788,1.0000000834628497
60933,1.000000083463022
5638,1.000000083463022
204294,1.000000083462677
204298,1.000000083463022
48656,1.000000083463022
62993,1.0000000834628497
198162,1.000000083463022
62992,1.0000000834631246
204304,1.000000083463022
46613,1.0000000834628497
56854,1.000000083462677
136726,1.000000083462677
138775,1.000000083463022
198173,1.000000083463022
3613,1.0000000834628497
26143,1.000000083463022
42528,1.000000083463022
13858,1.0000000834631246
50725,1.000000083463022
198181,1.000000083463022
32295,1.000000083463022
54824,1.0000000834631246
60968,1.000000083463022
26154,1.000000083462515
269867,1.0000000834628497
42533,1.0000000834628497
30251,1.0000000834630771
60967,1.000000083463022
394800,1.0000000834631246
42545,1.000000083463022
398896,1.000000083463022
56881,1.0000000834628497
46642,1.0000000834628497
394807,1.0000000834631246
212537,1.000000083463022
212545,1.000000083463022
396867,1.0000000834631246
30280,1.000000083463022
56904,1.0000000834628497
20045,1.0000000834628497
13901,1.0000000834631246
63056,1.0000001669251526
46673,1.000000083462677
396886,1.0000000834628497
54870,1.0000000834628164
398938,1.000000083463022
265820,1.000000083463022
200285,1.000000083463022
198238,1.000000083463022
198241,1.000000083463022
394850,1.0000000834631246
204388,1.0000000834631246
198245,1.000000083463022
40549,1.0000011684782912
396900,1.0000000834628497
56939,1.000000083463022
212588,1.0000000834628497
204398,1.000000083463022
198258,1.0000000834628497
48756,1.000000083463022
394870,1.000000083463022
32375,1.0000000834631246
204408,1.000000083463022
394872,1.0000000834631246
208508,1.000000083463022
48770,1.0000000834631246
52867,1.0000000834631246
38531,1.000000083463022
13957,1.0000000834631246
63110,1.0000000834628497
44680,1.000000083463022
63115,1.000000083463022
42637,1.0000000834628497
46737,1.0000000834631246
3730,1.000000083463022
56978,1.000000083463022
263825,1.0000000834631246
48786,1.000000083463022
42644,1.000000083463022
42647,1.0000000834631246
26262,1.0000000834631246
44697,1.000000083463022
